"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 7-1";
"Arena ID";"13";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0013o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"1.7 %";
"User-defined Independent Variable";
"Peltier";"7";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
357.280;357.280;-119.898;-84.2885;3.2694;0.883622;0.540622;0;0;0;1;
357.320;357.320;-119.916;-84.3111;3.35776;0.265087;0.539345;0;0;0;1;
357.360;357.360;-119.913;-84.291;3.18104;0.176724;0.576123;0;0;0;1;
357.400;357.400;-119.974;-84.394;3.18104;0.530173;0.373949;0;0;0;1;
357.440;357.440;-119.967;-84.4093;3.09268;0.0883622;0.39465;0;0;0;1;
357.480;357.480;-119.974;-84.3779;3.00431;0.0883622;0.421141;0;0;0;1;
357.520;357.520;-119.944;-84.4212;3.00431;0.176724;0.457341;0;0;0;1;
357.560;357.560;-120.092;-84.7185;3.09268;0.971984;0.559751;0;0;0;1;
357.600;357.600;-119.944;-84.7185;3.18104;0.618535;0.332908;0;0;0;1;
357.640;357.640;-120.096;-85.0002;3.18104;1.06035;0.535032;0;0;0;1;
357.680;357.680;-120.174;-85.073;2.82759;0.353449;0.49907;0;0;0;1;
357.720;357.720;-120.126;-85.1219;3.35776;0.530173;0.584526;0;0;0;1;
357.760;357.760;-120.217;-85.1703;3.09268;0.265087;0.597832;0;0;0;1;
357.800;357.800;-120.189;-85.1989;3.2694;0.176724;0.514155;0;0;0;1;
357.840;357.840;-120.218;-85.1517;3.18104;0.265087;0.589893;0;0;0;1;
357.880;357.880;-120.079;-85.0313;3.09268;0.618535;0.500655;0;0;0;1;
357.920;357.920;-119.967;-85.0038;3.09268;0.530173;0.39465;0;0;0;1;
357.960;357.960;-119.944;-85.0157;3.18104;0.0883622;0.332908;0;0;0;1;
358.000;358.000;-119.815;-84.9887;2.82759;0.530173;0.423227;0;0;0;1;
358.040;358.040;-119.799;-85.1451;3.09268;0.441811;0.543122;0;0;0;1;
358.080;358.080;-119.684;-85.0909;3.53449;0.441811;0.442797;0;0;0;1;
358.120;358.120;-119.598;-85.1391;3.44613;0.79526;0.358152;0;0;0;1;
358.160;358.160;-119.498;-85.313;2.91595;0.706898;0.390896;0;0;0;1;
358.200;358.200;-119.47;-85.4723;3.18104;0.441811;0.515148;0;0;0;1;
358.240;358.240;-119.323;-85.4524;3.53449;0.706898;0.336398;0;0;0;1;
358.280;358.280;-119.323;-85.4927;3.53449;0.176724;0.392496;0;0;0;1;
358.320;358.320;-119.324;-85.7027;3.62285;0.618535;0.344689;0;0;0;1;
358.360;358.360;-119.311;-85.8596;3.71121;0.618535;0.494861;0;0;0;1;
358.400;358.400;-119.231;-85.9913;3.2694;0.618535;0.505024;0;0;0;1;
358.440;358.440;-119.222;-86.0085;3.18104;0.0883622;0.514359;0;0;0;1;
358.480;358.480;-119.2;-85.7589;3.35776;0.706898;0.508367;0;0;0;1;
358.520;358.520;-119.031;-85.7429;3.44613;0.79526;0.37893;0;0;0;1;
358.560;358.560;-119.004;-85.7858;3.44613;0.176724;0.363376;0;0;0;1;
358.600;358.600;-118.914;-85.9244;3.00431;0.618535;0.384809;0;0;0;1;
358.640;358.640;-118.813;-86.0134;3.53449;0.706898;0.375166;0;0;0;1;
358.680;358.680;-118.728;-86.0251;3.53449;0.530173;0.392496;0;0;0;1;
358.720;358.720;-118.614;-86.1037;3.18104;0.530173;0.510493;0;0;0;1;
358.760;358.760;-118.595;-86.1879;3.00431;0.353449;0.384809;0;0;0;1;
358.800;358.800;-118.431;-86.0973;3.53449;0.883622;0.32386;0;0;0;1;
358.840;358.840;-118.309;-86.0561;3.18104;0.530173;0.496689;0;0;0;1;
358.880;358.880;-118.18;-86.0715;3.44613;0.618535;0.395013;0;0;0;1;
358.920;358.920;-118.116;-86.1929;3.09268;0.530173;0.347351;0;0;0;1;
358.960;358.960;-118.095;-86.1705;3.18104;0.0883622;0.286035;0;0;0;1;
359.000;359.000;-118.027;-86.226;3.35776;0.353449;0.334389;0;0;0;1;
359.040;359.040;-118.148;-86.2197;3.2694;0.441811;0.269964;0;0;0;1;
359.080;359.080;-118.16;-86.2048;3.18104;0.0883622;0.244431;0;0;0;1;
359.120;359.120;-118.166;-86.1743;3.18104;0.176724;0.281033;0;0;0;1;
359.160;359.160;-118.134;-86.0367;2.91595;0.441811;0.176639;0;0;0;1;
359.200;359.200;-118.154;-85.938;3.18104;0.265087;0.281033;0;0;0;1;
359.240;359.240;-118.213;-85.958;3.09268;0.265087;0.255781;0;0;0;1;
359.280;359.280;-118.225;-85.9418;3.18104;0.0883622;0.286035;0;0;0;1;
359.320;359.320;-118.417;-85.8855;3.2694;0.618535;0.225282;0;0;0;1;
359.360;359.360;-118.457;-85.9075;3.35776;0.265087;0.176166;0;0;0;1;
359.400;359.400;-118.517;-85.7737;3.62285;0.618535;0.367347;0;0;0;1;
359.440;359.440;-118.595;-85.6271;3.00431;0.618535;0.384809;0;0;0;1;
359.480;359.480;-118.615;-85.4794;3.2694;0.441811;0.501299;0;0;0;1;
359.520;359.520;-118.597;-85.4439;3.2694;0.176724;0.501299;0;0;0;1;
359.560;359.560;-118.584;-85.212;3.18104;0.618535;0.514359;0;0;0;1;
359.600;359.600;-118.606;-85.1644;3.35776;0.176724;0.508367;0;0;0;1;
359.640;359.640;-118.627;-85.1168;3.18104;0.176724;0.514359;0;0;0;1;
359.680;359.680;-118.7;-84.9329;3.35776;1.06035;0.507317;0;0;0;1;
359.720;359.720;-118.715;-84.7733;2.91595;0.618535;0.450641;0;0;0;1;
359.760;359.760;-118.844;-84.771;3.09268;0.530173;0.576633;0;0;0;1;
359.800;359.800;-118.863;-84.7286;3.09268;0.176724;0.549267;0;0;0;1;
359.840;359.840;-119.052;-84.8176;3.00431;0.79526;0.625189;0;0;0;1;
359.880;359.880;-119.052;-84.8176;3.00431;0;0.625189;0;0;0;1;
359.920;359.920;-119.156;-84.8814;2.82759;0.353449;0.512379;0;0;0;1;
359.960;359.960;-119.156;-84.8814;2.82759;0;0.512379;0;0;0;1;
360.000;360.000;-119.291;-85.0348;3.44613;0.618535;0.604261;0;0;0;1;
360.040;360.040;-119.171;-84.986;3.09268;0.353449;0.548697;0;0;0;1;
360.080;360.080;-119.156;-85.1787;2.82759;0.79526;0.512379;0;0;0;1;
360.120;360.120;-119.406;-85.3863;3.09268;0.971984;0.546836;0;0;0;1;
360.160;360.160;-119.454;-85.4759;2.82759;0.265087;0.512379;0;0;0;1;
360.200;360.200;-119.454;-85.4759;2.82759;0;0.512379;0;0;0;1;
360.240;360.240;-119.443;-85.5006;2.91595;0.0883622;0.450641;0;0;0;1;
360.280;360.280;-119.604;-85.6439;3.35776;0.618535;0.584526;0;0;0;1;
360.320;360.320;-119.604;-85.6439;3.35776;0;0.584526;0;0;0;1;
360.360;360.360;-119.653;-85.8421;3.2694;0.79526;0.638052;0;0;0;1;
360.400;360.400;-119.747;-85.9194;3.09268;0.353449;0.570558;0;0;0;1;
360.440;360.440;-119.745;-85.9508;3.00431;0.0883622;0.606693;0;0;0;1;
360.480;360.480;-119.747;-85.9194;3.09268;0.0883622;0.570558;0;0;0;1;
360.520;360.520;-119.766;-85.9075;3.18104;0.0883622;0.527348;0;0;0;1;
360.560;360.560;-119.652;-85.881;3.44613;0.441811;0.596301;0;0;0;1;
360.600;360.600;-119.468;-85.8778;3.09268;0.706898;0.548697;0;0;0;1;
360.640;360.640;-119.363;-85.8635;2.82759;0.441811;0.512379;0;0;0;1;
360.680;360.680;-119.349;-85.9075;3.00431;0.176724;0.457341;0;0;0;1;
360.720;360.720;-119.339;-86.0159;3.2694;0.441811;0.55091;0;0;0;1;
360.760;360.760;-119.308;-86.0766;3.53449;0.265087;0.479259;0;0;0;1;
360.800;360.800;-119.183;-86.0847;3.2694;0.618535;0.524187;0;0;0;1;
360.840;360.840;-119.083;-86.057;3.53449;0.441811;0.417005;0;0;0;1;
360.880;360.880;-118.994;-86.2553;3.18104;0.883622;0.314077;0;0;0;1;
360.920;360.920;-118.921;-86.3534;3.35776;0.706898;0.503818;0;0;0;1;
360.960;360.960;-118.83;-86.3369;3.62285;0.441811;0.36086;0;0;0;1;
361.000;361.000;-118.73;-86.3149;3.71121;0.618535;0.320573;0;0;0;1;
361.040;361.040;-118.5;-86.3543;3.44613;0.971984;0.356656;0;0;0;1;
361.080;361.080;-118.438;-86.502;3.18104;0.618535;0.283395;0;0;0;1;
361.120;361.120;-118.392;-86.4677;3.18104;0.176724;0.286035;0;0;0;1;
361.160;361.160;-118.309;-86.502;3.44613;0.265087;0.27977;0;0;0;1;
361.200;361.200;-118.179;-86.502;3.18104;0.441811;0.283395;0;0;0;1;
361.240;361.240;-118.16;-86.502;3.00431;0.176724;0.265663;0;0;0;1;
361.280;361.280;-118.153;-86.3841;2.65087;0.353449;0.25526;0;0;0;1;
361.320;361.320;-118.119;-86.3479;2.82759;0.176724;0.130339;0;0;0;1;
361.360;361.360;-118.14;-86.3038;2.73923;0.265087;0.169676;0;0;0;1;
361.400;361.400;-118.08;-86.2246;3.2694;0.530173;0.25264;0;0;0;1;
361.440;361.440;-118.088;-86.138;3.00431;0.265087;0.317688;0;0;0;1;
361.480;361.480;-118.042;-86.1201;3.00431;0.176724;0.366781;0;0;0;1;
361.520;361.520;-118.057;-86.2301;2.73923;0.441811;0.416852;0;0;0;1;
361.560;361.560;-118.126;-86.3193;2.82759;0.618535;0.216118;0;0;0;1;
361.600;361.600;-118.129;-86.3605;2.65087;0.176724;0.25526;0;0;0;1;
361.640;361.640;-118.145;-86.3453;2.73923;0.0883622;0.300778;0;0;0;1;
361.680;361.680;-118.168;-86.3684;2.73923;0.176724;0.300778;0;0;0;1;
361.720;361.720;-118.309;-86.3534;3.00431;0.441811;0.265663;0;0;0;1;
361.760;361.760;-118.385;-86.1239;3.00431;0.883622;0.280263;0;0;0;1;
361.800;361.800;-118.463;-86.0969;2.82759;0.353449;0.130339;0;0;0;1;
361.840;361.840;-118.606;-86.0561;3.00431;0.530173;0.265663;0;0;0;1;
361.880;361.880;-118.614;-86.0248;3.00431;0.176724;0.226899;0;0;0;1;
361.920;361.920;-118.734;-86.0291;2.73923;0.441811;0.0810237;0;0;0;1;
361.960;361.960;-118.614;-86.0248;3.00431;0.441811;0.226899;0;0;0;1;
362.000;362.000;-118.578;-86.0248;3.00431;0.176724;0.316198;0;0;0;1;
362.040;362.040;-118.309;-86.0561;3.18104;0.883622;0.244431;0;0;0;1;
362.080;362.080;-118.309;-86.0561;3.00431;0.176724;0.361028;0;0;0;1;
362.120;362.120;-118.11;-86.1676;3.00431;0.706898;0.533802;0;0;0;1;
362.160;362.160;-118.038;-86.225;2.82759;0.530173;0.423227;0;0;0;1;
362.200;362.200;-118.036;-86.3286;2.91595;0.441811;0.226879;0;0;0;1;
362.240;362.240;-118.027;-86.3408;3.09268;0.176724;0.299804;0;0;0;1;
362.280;362.280;-118.057;-86.2301;2.73923;0.353449;0.416852;0;0;0;1;
362.320;362.320;-117.994;-86.2158;2.82759;0.265087;0.37945;0;0;0;1;
362.360;362.360;-117.965;-86.1955;2.73923;0.0883622;0.401131;0;0;0;1;
362.400;362.400;-117.833;-86.1869;3.09268;0.353449;0.50328;0;0;0;1;
362.440;362.440;-117.732;-86.1937;2.82759;0.265087;0.37945;0;0;0;1;
362.480;362.480;-117.742;-86.0875;3.00431;0.353449;0.316198;0;0;0;1;
362.520;362.520;-117.699;-86.0493;3.09268;0.265087;0.251816;0;0;0;1;
362.560;362.560;-117.48;-85.9435;2.82759;0.971984;0.395971;0;0;0;1;
362.600;362.600;-117.399;-85.9185;2.82759;0.353449;0.37945;0;0;0;1;
362.640;362.640;-117.25;-85.9168;3.2694;0.441811;0.501299;0;0;0;1;
362.680;362.680;-117.125;-86.0504;3.18104;0.79526;0.215315;0;0;0;1;
362.720;362.720;-117.029;-86.0935;3.44613;0.441811;0.40359;0;0;0;1;
362.760;362.760;-116.971;-86.2048;3.00431;0.441811;0.51949;0;0;0;1;
362.800;362.800;-116.822;-86.2048;2.91595;0.441811;0.390896;0;0;0;1;
362.840;362.840;-116.557;-86.2101;3.35776;1.32543;0.328122;0;0;0;1;
362.880;362.880;-116.491;-86.2384;3.35776;0.353449;0.22893;0;0;0;1;
362.920;362.920;-116.216;-86.3296;3.09268;1.14871;0.39465;1;0;0;1;
362.960;362.960;-116.06;-86.3275;2.91595;0.530173;0.176639;0;0;0;1;
363.000;363.000;-116.067;-86.2203;3.09268;0.353449;0.299804;1;0;0;1;
363.040;363.040;-115.915;-86.366;3.09268;0.706898;0.299804;1;0;0;1;
363.080;363.080;-115.767;-86.3684;2.73923;0.530173;0.215644;1;0;0;1;
363.120;363.120;-115.657;-86.3851;3.09268;0.530173;0.273343;1;0;0;1;
363.160;363.160;-115.613;-86.466;3.2694;0.353449;0.356026;1;0;0;1;
363.200;363.200;-115.497;-86.4865;3.09268;0.353449;0.299804;0;0;0;1;
363.240;363.240;-115.502;-86.5456;3.09268;0.353449;0.342971;0;0;0;1;
363.280;363.280;-115.538;-86.5525;3.09268;0.176724;0.255781;0;0;0;1;
363.320;363.320;-115.612;-86.4436;3.35776;0.618535;0.230609;0;0;0;1;
363.360;363.360;-115.485;-86.502;3.00431;0.530173;0.265663;0;0;0;1;
363.400;363.400;-115.336;-86.502;3.44613;0.618535;0.27977;0;0;0;1;
363.440;363.440;-115.175;-86.5176;3.09268;0.706898;0.299804;0;0;0;1;
363.480;363.480;-114.994;-86.7541;3.35776;0.971984;0.307871;0;0;0;1;
363.520;363.520;-114.915;-86.7936;3.18104;0.353449;0.260222;0;0;0;1;
363.560;363.560;-114.878;-86.8148;3.09268;0.265087;0.299804;0;0;0;1;
363.600;363.600;-114.922;-86.6931;3.35776;0.441811;0.411125;0;0;0;1;
363.640;363.640;-114.856;-86.6165;2.82759;0.883622;0.216118;0;0;0;1;
363.680;363.680;-114.726;-86.6633;3.09268;0.441811;0.299804;0;0;0;1;
363.720;363.720;-114.559;-86.6165;2.82759;0.618535;0.216118;0;0;0;1;
363.760;363.760;-114.399;-86.7541;3.35776;0.706898;0.307871;0;0;0;1;
363.800;363.800;-114.147;-86.7993;3.44613;0.971984;0.27977;1;0;0;1;
363.840;363.840;-113.998;-86.824;3.18104;0.618535;0.259003;0;0;0;1;
363.880;363.880;-113.805;-87.0513;3.35776;1.06035;0.307871;0;0;0;1;
363.920;363.920;-113.611;-87.1071;3.35776;0.706898;0.221621;1;0;0;1;
363.960;363.960;-113.588;-87.1324;3.44613;0.0883622;0.277685;1;0;0;1;
364.000;364.000;-113.579;-87.1071;3.35776;0.0883622;0.325397;0;0;0;1;
364.040;364.040;-113.618;-87.0212;3.09268;0.265087;0.292335;0;0;0;1;
364.080;364.080;-113.621;-87.1163;3.2694;0.353449;0.25264;0;0;0;1;
364.120;364.120;-113.707;-86.9886;2.82759;0.618535;0.130339;0;0;0;1;
364.160;364.160;-113.819;-86.9536;3.18104;0.353449;0.281033;0;0;0;1;
364.200;364.200;-113.998;-86.9479;3.00431;0.706898;0.0985915;0;0;0;1;
364.240;364.240;-113.879;-86.9538;3.09268;0.441811;0.35081;0;0;0;1;
364.280;364.280;-113.986;-86.8148;3.09268;0.530173;0.299804;0;0;0;1;
364.320;364.320;-113.986;-86.8148;3.09268;0;0.299804;0;0;0;1;
364.360;364.360;-114.122;-86.7894;3.53449;0.618535;0.228298;0;0;0;1;
364.400;364.400;-114.301;-86.7688;3.18104;0.706898;0.281033;0;0;0;1;
364.440;364.440;-114.462;-86.6804;3.09268;0.971984;0.50328;0;0;0;1;
364.480;364.480;-114.578;-86.6804;3.62285;0.530173;0.319146;0;0;0;1;
364.520;364.520;-114.65;-86.818;3.2694;0.530173;0.274594;0;0;0;1;
364.560;364.560;-114.751;-86.6684;3.2694;0.706898;0.501299;0;0;0;1;
364.600;364.600;-114.751;-86.6684;3.2694;0;0.501299;0;0;0;1;
364.640;364.640;-114.769;-86.6982;3.18104;0.0883622;0.502683;0;0;0;1;
364.680;364.680;-114.902;-86.5618;3.2694;0.971984;0.199077;0;0;0;1;
364.720;364.720;-115.039;-86.502;2.91595;0.530173;0.390896;0;0;0;1;
364.760;364.760;-115.111;-86.5525;3.18104;0.265087;0.354842;0;0;0;1;
364.800;364.800;-115.164;-86.5139;3.09268;0.265087;0.39465;0;0;0;1;
364.840;364.840;-115.211;-86.4901;3.09268;0.176724;0.39465;0;0;0;1;
364.880;364.880;-115.414;-86.5568;3.00431;0.79526;0.463706;0;0;0;1;
364.920;364.920;-115.591;-86.6294;3.44613;0.79526;0.603799;0;0;0;1;
364.960;364.960;-115.782;-86.6506;3.18104;0.79526;0.549277;0;0;0;1;
365.000;365.000;-115.931;-86.7683;3.00431;0.706898;0.583652;0;0;0;1;
365.040;365.040;-115.857;-86.6786;3.35776;0.353449;0.604842;0;0;0;1;
365.080;365.080;-115.748;-86.5262;2.82759;0.530173;0.480161;0;0;0;1;
365.120;365.120;-115.743;-86.5568;2.91595;0.0883622;0.450641;0;0;0;1;
365.160;365.160;-115.62;-86.5176;3.09268;0.353449;0.500655;0;0;0;1;
365.200;365.200;-115.61;-86.5268;3.18104;0.0883622;0.469654;0;0;0;1;
365.240;365.240;-115.648;-86.517;3.18104;0.176724;0.472066;0;0;0;1;
365.280;365.280;-115.748;-86.5262;2.82759;0.353449;0.480161;0;0;0;1;
365.320;365.320;-115.839;-86.5753;3.09268;0.265087;0.546836;0;0;0;1;
365.360;365.360;-115.867;-86.566;3.00431;0.0883622;0.600788;0;0;0;1;
365.400;365.400;-115.931;-86.502;3.09268;0.441811;0.559751;0;0;0;1;
365.440;365.440;-115.931;-86.502;3.2694;0.176724;0.5;0;0;0;1;
365.480;365.480;-116.079;-86.6011;3.00431;0.79526;0.625189;0;0;0;1;
365.520;365.520;-116.079;-86.6011;3.00431;0;0.625189;0;0;0;1;
365.560;365.560;-116.085;-86.6269;3.09268;0.0883622;0.597832;0;0;0;1;
365.600;365.600;-115.901;-86.5317;3.09268;0.706898;0.556927;0;0;0;1;
365.640;365.640;-115.747;-86.5558;3.53449;0.618535;0.528331;0;0;0;1;
365.680;365.680;-115.736;-86.5601;3.44613;0.0883622;0.546729;0;0;0;1;
365.720;365.720;-115.736;-86.5601;3.44613;0;0.546729;0;0;0;1;
365.760;365.760;-115.751;-86.5316;3.44613;0.176724;0.567218;0;0;0;1;
365.800;365.800;-115.736;-86.5601;3.44613;0.176724;0.546729;0;0;0;1;
365.840;365.840;-115.798;-86.4763;3.35776;0.441811;0.591534;0;0;0;1;
365.880;365.880;-115.876;-86.3924;2.91595;0.79526;0.450641;0;0;0;1;
365.920;365.920;-115.801;-86.2888;2.91595;0.530173;0.667147;0;0;0;1;
365.960;365.960;-116.06;-86.3059;3.09268;0.883622;0.616161;0;0;0;1;
366.000;366.000;-115.946;-86.1813;2.47414;0.618535;0.543648;0;0;0;1;
366.040;366.040;-116.044;-86.2118;2.73923;0.265087;0.646662;0;0;0;1;
366.080;366.080;-116.192;-86.2327;2.5625;0.353449;0.53513;0;0;0;1;
366.120;366.120;-116.208;-86.2096;2.65087;0.0883622;0.470334;0;0;0;1;
366.160;366.160;-116.35;-86.3291;3.00431;0.530173;0.665682;0;0;0;1;
366.200;366.200;-116.591;-86.4112;3.09268;0.79526;0.649292;0;0;0;1;
366.240;366.240;-116.622;-86.388;3.2694;0.353449;0.561045;0;0;0;1;
366.280;366.280;-116.759;-86.4029;2.82759;0.441811;0.529951;0;0;0;1;
366.320;366.320;-116.778;-86.4007;2.91595;0.0883622;0.521142;0;0;0;1;
366.360;366.360;-116.903;-86.4272;3.09268;0.353449;0.632585;0;0;0;1;
366.400;366.400;-116.858;-86.2752;2.91595;0.706898;0.597546;0;0;0;1;
366.440;366.440;-116.952;-86.2088;3.09268;0.353449;0.543122;0;0;0;1;
366.480;366.480;-116.99;-86.1862;3.09268;0.176724;0.58713;0;0;0;1;
366.520;366.520;-116.971;-86.0561;3.18104;0.618535;0.537216;0;0;0;1;
366.560;366.560;-117.183;-85.957;3.18104;1.06035;0.538422;0;0;0;1;
366.600;366.600;-117.221;-85.9153;3.18104;0.353449;0.510493;0;0;0;1;
366.640;366.640;-117.236;-85.873;2.91595;0.265087;0.510146;0;0;0;1;
366.680;366.680;-117.492;-85.8569;2.91595;0.706898;0.538397;0;0;0;1;
366.720;366.720;-117.526;-85.84;3.00431;0.0883622;0.541221;0;0;0;1;
366.760;366.760;-117.533;-85.873;2.91595;0.265087;0.510146;0;0;0;1;
366.800;366.800;-117.585;-85.9035;3.09268;0.176724;0.543122;0;0;0;1;
366.840;366.840;-117.448;-85.7773;3.18104;0.618535;0.421767;0;0;0;1;
366.880;366.880;-117.585;-85.9035;3.09268;0.618535;0.543122;0;0;0;1;
366.920;366.920;-117.651;-85.8084;2.82759;0.79526;0.529951;0;0;0;1;
366.960;366.960;-117.619;-85.8538;3.00431;0.176724;0.398151;0;0;0;1;
367.000;367.000;-117.789;-85.9383;2.91595;0.618535;0.589822;0;0;0;1;
367.040;367.040;-117.824;-85.9307;3.00431;0.0883622;0.586641;0;0;0;1;
367.080;367.080;-118.011;-86.0303;2.91595;0.618535;0.498489;0;0;0;1;
367.120;367.120;-118.095;-86.0752;3.2694;0.353449;0.579282;0;0;0;1;
367.160;367.160;-118.092;-86.0814;3.09268;0.176724;0.633002;0;0;0;1;
367.200;367.200;-117.948;-86.0516;2.82759;0.441811;0.50794;0;0;0;1;
367.240;367.240;-117.965;-86.0435;2.73923;0.0883622;0.545645;0;0;0;1;
367.280;367.280;-117.961;-86.044;2.91595;0.176724;0.482723;0;0;0;1;
367.320;367.320;-117.967;-86.0704;2.82759;0.265087;0.512379;0;0;0;1;
367.360;367.360;-117.996;-86.1805;3.2694;0.441811;0.500177;0;0;0;1;
367.400;367.400;-117.967;-86.1795;3.18104;0.0883622;0.518353;0;0;0;1;
367.440;367.440;-117.967;-86.1795;3.18104;0;0.518353;0;0;0;1;
367.480;367.480;-117.968;-86.2085;3.2694;0.0883622;0.499086;0;0;0;1;
367.520;367.520;-117.965;-86.2231;3.35776;0.0883622;0.477743;0;0;0;1;
367.560;367.560;-117.918;-86.2926;3.2694;0.265087;0.475864;0;0;0;1;
367.600;367.600;-117.817;-86.2749;3.00431;0.441811;0.421537;0;0;0;1;
367.640;367.640;-117.833;-86.3718;3.18104;0.353449;0.576123;0;0;0;1;
367.680;367.680;-117.728;-86.3391;3.53449;0.353449;0.52179;0;0;0;1;
367.720;367.720;-117.66;-86.3543;3.44613;0.265087;0.537166;0;0;0;1;
367.760;367.760;-117.665;-86.3237;3.62285;0.176724;0.514993;0;0;0;1;
367.800;367.800;-117.66;-86.3543;3.44613;0.176724;0.537166;0;0;0;1;
367.840;367.840;-117.642;-86.3944;3.53449;0.265087;0.586314;0;0;0;1;
367.880;367.880;-117.538;-86.3813;3.35776;0.530173;0.464673;0;0;0;1;
367.920;367.920;-117.55;-86.338;3.53449;0.176724;0.434615;0;0;0;1;
367.960;367.960;-117.55;-86.338;3.53449;0;0.434615;0;0;0;1;
368.000;368.000;-117.571;-86.3215;3.44613;0.0883622;0.492289;0;0;0;1;
368.040;368.040;-117.589;-86.1929;3.09268;0.530173;0.39465;0;0;0;1;
368.080;368.080;-117.596;-86.1614;3.00431;0.0883622;0.421141;0;0;0;1;
368.120;368.120;-117.677;-86.2141;3.2694;0.265087;0.497557;0;0;0;1;
368.160;368.160;-117.743;-86.2048;3.18104;0.265087;0.527348;0;0;0;1;
368.200;368.200;-117.855;-86.2163;2.73923;0.441811;0.551086;0;0;0;1;
368.240;368.240;-117.953;-86.2573;3.09268;0.353449;0.576633;0;0;0;1;
368.280;368.280;-117.982;-86.2345;3.09268;0.176724;0.556927;0;0;0;1;
368.320;368.320;-118.167;-86.4366;3.2694;0.706898;0.638052;0;0;0;1;
368.360;368.360;-118.279;-86.4723;3.09268;0.353449;0.548697;0;0;0;1;
368.400;368.400;-118.309;-86.4734;3.18104;0.0883622;0.527348;0;0;0;1;
368.440;368.440;-118.309;-86.4734;3.18104;0;0.527348;0;0;0;1;
368.480;368.480;-118.299;-86.4833;3.2694;0.0883622;0.493743;0;0;0;1;
368.520;368.520;-118.411;-86.5038;3.35776;0.441811;0.602621;0;0;0;1;
368.560;368.560;-118.408;-86.5094;3.2694;0.265087;0.599592;0;0;0;1;
368.600;368.600;-118.545;-86.5252;3.00431;0.441811;0.606243;0;0;0;1;
368.640;368.640;-118.684;-86.5516;3.44613;0.441811;0.615401;0;0;0;1;
368.680;368.680;-118.549;-86.4205;2.82759;0.618535;0.49907;0;0;0;1;
368.720;368.720;-118.587;-86.5068;2.65087;0.353449;0.470334;0;0;0;1;
368.760;368.760;-118.715;-86.5252;3.00431;0.353449;0.586641;0;0;0;1;
368.800;368.800;-118.754;-86.6031;3.18104;0.353449;0.616288;0;0;0;1;
368.840;368.840;-118.742;-86.6283;3.18104;0.176724;0.589893;0;0;0;1;
368.880;368.880;-118.681;-86.5328;2.91595;0.441811;0.589822;0;0;0;1;
368.920;368.920;-118.676;-86.4378;3.35776;0.441811;0.530231;0;0;0;1;
368.960;368.960;-118.678;-86.2659;3.00431;0.883622;0.594743;0;0;0;1;
369.000;369.000;-118.687;-86.2452;3.09268;0.0883622;0.552088;0;0;0;1;
369.040;369.040;-118.726;-86.2219;3.2694;0.176724;0.524187;0;0;0;1;
369.080;369.080;-118.754;-86.2048;3.18104;0.0883622;0.548678;0;0;0;1;
369.120;369.120;-118.911;-86.0963;3.2694;1.14871;0.378998;0;0;0;1;
369.160;369.160;-118.949;-86.1752;3.00431;0.265087;0.516965;0;0;0;1;
369.200;369.200;-118.949;-86.1752;3.00431;0;0.516965;0;0;0;1;
369.240;369.240;-118.984;-86.1582;3.09268;0.0883622;0.5288;0;0;0;1;
369.280;369.280;-119.033;-85.9839;3.09268;0.706898;0.550394;0;0;0;1;
369.320;369.320;-119.023;-85.9437;3.2694;0.176724;0.512387;0;0;0;1;
369.360;369.360;-119.041;-85.8803;3.18104;0.441811;0.515148;0;0;0;1;
369.400;369.400;-119.147;-85.8756;3.44613;0.265087;0.611273;0;0;0;1;
369.440;369.440;-119.301;-85.852;3.18104;0.441811;0.54241;0;0;0;1;
369.480;369.480;-119.322;-85.7945;3.44613;0.441811;0.375527;0;0;0;1;
369.520;369.520;-119.355;-85.858;3.18104;0.441811;0.490986;0;0;0;1;
369.560;369.560;-119.478;-85.7671;3.62285;0.618535;0.478634;0;0;0;1;
369.600;369.600;-119.588;-85.6798;3.44613;0.706898;0.355849;0;0;0;1;
369.640;369.640;-119.579;-85.5698;3.09268;0.530173;0.552088;0;0;0;1;
