"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 5-2";
"Arena ID";"8";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0008o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"5";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
388.960;388.960;-9.3922;-1.17188;3.2694;2.29742;0.524187;1;0;0;1;
389.000;389.000;-9.06636;-1.18903;3.18104;0.971984;0.548678;1;0;0;1;
389.040;389.040;-8.64249;-1.15967;3.35776;1.23707;0.630332;1;0;0;1;
389.080;389.080;-8.34524;-1.15967;3.35776;0.883622;0.630332;1;0;0;1;
389.120;389.120;-7.96255;-1.13949;3.18104;1.06035;0.538422;1;0;0;1;
389.160;389.160;-7.62421;-1.0413;3.35776;1.23707;0.487291;1;0;0;1;
389.200;389.200;-7.30936;-1.01209;3.44613;1.14871;0.476316;1;0;0;1;
389.240;389.240;-7.14378;-0.976476;3.79957;0.530173;0.552918;1;0;0;1;
389.280;389.280;-6.83693;-0.879388;3.44613;1.06035;0.601665;1;0;0;1;
389.320;389.320;-6.55825;-0.993956;3.79957;1.23707;0.456898;1;0;0;1;
389.360;389.360;-6.4386;-1.15336;3.18104;1.14871;0.557565;1;0;0;1;
389.400;389.400;-6.15887;-1.14435;3.2694;0.79526;0.546835;1;0;0;1;
389.440;389.440;-5.88302;-1.23941;3.62285;1.23707;0.415637;1;0;0;1;
389.480;389.480;-5.5147;-1.33197;3.62285;1.4138;0.34797;1;0;0;1;
389.520;389.520;-5.24782;-1.46012;3.35776;1.32543;0.517173;1;0;0;1;
389.560;389.560;-4.85225;-1.56763;3.9763;1.67888;0.484052;1;0;0;1;
389.600;389.600;-4.53014;-1.7314;3.53449;1.67888;0.609258;1;0;0;1;
389.640;389.640;-4.06058;-1.81075;3.18104;1.59052;0.502683;1;0;0;1;
389.680;389.680;-3.79772;-1.93218;3.53449;1.23707;0.372054;1;0;0;1;
389.720;389.720;-3.30286;-1.9964;3.44613;1.67888;0.652396;1;0;0;1;
389.760;389.760;-2.89783;-1.96434;3.53449;1.50216;0.400604;1;0;0;1;
389.800;389.800;-2.47086;-1.92667;3.79957;1.50216;0.495059;1;0;0;1;
389.840;389.840;-2.26681;-1.88437;3.44613;0.706898;0.438319;1;0;0;1;
389.880;389.880;-1.99347;-1.86584;3.53449;0.971984;0.402853;1;0;0;1;
389.920;389.920;-1.83663;-1.73931;3.44613;0.79526;0.613961;1;0;0;1;
389.960;389.960;-1.68072;-1.75737;3.35776;0.441811;0.517173;1;0;0;1;
390.000;390.000;-1.7;-1.73886;3.2694;0.0883622;0.546835;1;0;0;1;
390.040;390.040;-1.45606;-1.54675;3.62285;1.4138;0.415651;1;0;0;1;
390.080;390.080;-1.33766;-1.32058;3.53449;0.971984;0.456911;1;0;0;1;
390.120;390.120;-1.06694;-1.01209;3.44613;1.85561;0.476316;1;0;0;1;
390.160;390.160;-0.808901;-0.967439;3.35776;0.79526;0.476398;1;0;0;1;
390.200;390.200;-0.472428;-0.714834;3.44613;1.50216;0.476316;1;0;0;1;
390.240;390.240;-0.18963;-0.69531;3.53449;0.971984;0.429089;1;0;0;1;
390.280;390.280;0.0828719;-0.670181;3.35776;0.883622;0.476398;1;0;0;1;
390.320;390.320;0.323995;-0.473411;3.79957;1.14871;0.584612;1;0;0;1;
390.360;390.360;0.285502;-0.485353;3.62285;0.176724;0.614212;1;0;0;1;
390.400;390.400;0.356362;-0.354623;3.44613;0.883622;0.427759;1;0;0;1;
390.440;390.440;0.401748;-0.136919;3.35776;0.971984;0.510677;1;0;0;1;
390.480;390.480;0.425169;-0.136919;3.35776;0.176724;0.453713;1;0;0;1;
390.520;390.520;0.410251;-0.116469;3.44613;0.0883622;0.399988;1;0;0;1;
390.560;390.560;0.425169;-0.14953;3.35776;0.265087;0.432199;1;0;0;1;
390.600;390.600;0.398287;-0.275886;3.18104;0.530173;0.514359;0;0;0;1;
390.640;390.640;0.398113;-0.375111;3.44613;0.441811;0.479829;0;0;0;1;
390.680;390.680;0.674424;-0.412325;3.71121;0.971984;0.368997;0;0;0;1;
390.720;390.720;0.758007;-0.465704;3.62285;0.441811;0.391092;0;0;0;1;
390.760;390.760;0.84307;-0.571004;3.62285;0.706898;0.59322;0;0;0;1;
390.800;390.800;1.0435;-0.727662;3.88794;1.32543;0.492436;0;0;0;1;
390.840;390.840;1.1333;-0.837586;3.79957;0.79526;0.470374;0;0;0;1;
390.880;390.880;1.31112;-1.01917;3.44613;1.06035;0.420886;0;0;0;1;
390.920;390.920;1.63492;-1.18903;3.35776;1.32543;0.508367;1;0;0;1;
390.960;390.960;1.73046;-1.23327;3.44613;0.441811;0.613961;1;0;0;1;
391.000;391.000;1.8844;-1.40844;3.44613;1.06035;0.479829;1;0;0;1;
391.040;391.040;2.04245;-1.66368;3.71121;1.32543;0.552871;1;0;0;1;
391.080;391.080;2.13919;-1.73754;3.44613;0.618535;0.459979;1;0;0;1;
391.120;391.120;2.18183;-1.80492;3.18104;0.441811;0.514359;1;0;0;1;
391.160;391.160;2.13654;-1.8207;3.09268;0.0883622;0.51867;1;0;0;1;
391.200;391.200;2.21875;-1.81075;3.18104;0.265087;0.515148;1;0;0;1;
391.240;391.240;2.34503;-1.82353;3.53449;0.353449;0.622051;1;0;0;1;
391.280;391.280;2.21875;-1.81075;3.18104;0.353449;0.515148;0;0;0;1;
391.320;391.320;2.21875;-1.81075;3.18104;0;0.515148;0;0;0;1;
391.360;391.360;2.21232;-1.79255;3.44613;0.265087;0.506601;0;0;0;1;
391.400;391.400;2.20085;-1.74734;3.2694;0.353449;0.512387;0;0;0;1;
391.440;391.440;2.21457;-1.59859;3.62285;0.706898;0.412796;0;0;0;1;
391.480;391.480;2.22943;-1.48629;3.18104;0.441811;0.548678;0;0;0;1;
391.520;391.520;2.46846;-1.3055;3.44613;1.14871;0.456779;0;0;0;1;
391.560;391.560;2.51018;-1.26977;3.2694;0.176724;0.407428;0;0;0;1;
391.600;391.600;2.65409;-1.15541;3.35776;0.618535;0.389035;0;0;0;1;
391.640;391.640;2.67532;-1.0404;3.18104;0.353449;0.332908;0;0;0;1;
391.680;391.680;2.58493;-1.06039;3.44613;0.265087;0.432883;0;0;0;1;
391.720;391.720;2.58493;-1.06039;3.44613;0;0.432883;0;0;0;1;
391.760;391.760;2.86799;-0.820211;3.35776;1.32543;0.540323;0;0;0;1;
391.800;391.800;2.97258;-0.731957;3.71121;0.530173;0.53665;0;0;0;1;
391.840;391.840;3.06297;-0.710985;3.44613;0.265087;0.456779;0;0;0;1;
391.880;391.880;3.13664;-0.630251;3.62285;0.353449;0.490268;0;0;0;1;
391.920;391.920;3.36023;-0.413727;3.44613;1.06035;0.456779;0;0;0;1;
391.960;391.960;3.4193;-0.414817;3.53449;0.265087;0.417005;0;0;0;1;
392.000;392.000;3.57281;-0.421115;3.18104;0.530173;0.260222;0;0;0;1;
392.040;392.040;3.64798;-0.554072;3.09268;0.971984;0.552088;0;0;0;1;
392.080;392.080;3.67835;-0.69534;3.44613;0.706898;0.438319;0;0;0;1;
392.120;392.120;3.98191;-0.717113;3.53449;1.14871;0.392496;1;0;0;1;
392.160;392.160;4.01298;-0.873424;3.35776;0.706898;0.503818;1;0;0;1;
392.200;392.200;4.26443;-0.8656;3.35776;0.706898;0.517173;1;0;0;1;
392.240;392.240;4.29312;-0.882766;3.44613;0.0883622;0.506601;1;0;0;1;
392.280;392.280;4.26924;-1.0814;3.53449;0.971984;0.367717;1;0;0;1;
392.320;392.320;4.31024;-1.17068;3.35776;0.353449;0.503818;0;0;0;1;
392.360;392.360;4.328;-1.19838;3.2694;0.265087;0.501299;0;0;0;1;
392.400;392.400;4.2425;-1.2497;3.09268;0.353449;0.532235;0;0;0;1;
392.440;392.440;4.29103;-1.49033;3.09268;1.06035;0.543122;0;0;0;1;
392.480;392.480;4.37599;-1.59258;3.35776;0.441811;0.482254;0;0;0;1;
392.520;392.520;4.431;-1.78355;3.79957;0.971984;0.56398;0;0;0;1;
392.560;392.560;4.47076;-1.90839;3.09268;1.06035;0.39465;0;0;0;1;
392.600;392.600;4.57565;-1.93748;3.44613;0.353449;0.492289;0;0;0;1;
392.640;392.640;4.54926;-1.96434;3.44613;0.176724;0.456779;0;0;0;1;
392.680;392.680;4.41552;-1.96314;3.00431;0.441811;0.421141;0;0;0;1;
392.720;392.720;4.18546;-1.78905;3.2694;0.971984;0.441333;0;0;0;1;
392.760;392.760;4.13086;-1.55292;3.53449;0.971984;0.37427;1;0;0;1;
392.800;392.800;4.31024;-1.48629;3.35776;1.23707;0.508367;1;0;0;1;
392.840;392.840;4.26924;-1.38549;3.53449;0.530173;0.429089;0;0;0;1;
392.880;392.880;4.34029;-1.32873;3.71121;0.353449;0.404958;0;0;0;1;
392.920;392.920;4.29248;-1.19838;3.2694;0.618535;0.501299;0;0;0;1;
392.960;392.960;4.24545;-1.17188;3.2694;0.176724;0.505218;0;0;0;1;
393.000;393.000;4.06594;-1.07628;3.53449;0.971984;0.451815;0;0;0;1;
393.040;393.040;4.13374;-1.03111;3.79957;0.441811;0.510698;0;0;0;1;
393.080;393.080;4.11657;-1.00287;3.88794;0.265087;0.481999;0;0;0;1;
393.120;393.120;4.08769;-0.957831;3.79957;0.265087;0.559478;0;0;0;1;
393.160;393.160;4.252;-0.710985;3.44613;1.4138;0.456779;0;0;0;1;
393.200;393.200;4.26069;-0.675252;3.2694;0.176724;0.48759;0;0;0;1;
393.240;393.240;4.24448;-0.688197;3.35776;0.0883622;0.507317;0;0;0;1;
393.280;393.280;4.252;-0.710985;3.44613;0.0883622;0.456779;0;0;0;1;
393.320;393.320;4.31108;-0.712075;3.53449;0.265087;0.417005;0;0;0;1;
393.360;393.360;4.32945;-0.881663;3.09268;0.79526;0.533573;0;0;0;1;
393.400;393.400;4.34209;-1.00678;3.44613;0.530173;0.418544;0;0;0;1;
393.440;393.440;4.3632;-1.07628;3.53449;0.441811;0.451815;0;0;0;1;
393.480;393.480;4.52228;-1.15336;3.18104;0.883622;0.531412;0;0;0;1;
393.520;393.520;4.45887;-1.27109;3.79957;0.79526;0.486543;0;0;0;1;
393.560;393.560;4.5599;-1.49406;3.18104;1.32543;0.510493;0;0;0;1;
393.600;393.600;4.45258;-1.59638;3.79957;0.79526;0.512474;0;0;0;1;
393.640;393.640;4.32675;-1.64622;3.44613;0.530173;0.466236;0;0;0;1;
393.680;393.680;4.36847;-1.86873;3.53449;0.971984;0.475358;0;0;0;1;
393.720;393.720;4.29025;-1.93131;3.53449;0.353449;0.479859;0;0;0;1;
393.760;393.760;4.51171;-2.16668;3.62285;1.32543;0.53517;1;0;0;1;
393.800;393.800;4.56291;-2.35164;3.62285;0.706898;0.506029;1;0;0;1;
393.840;393.840;4.56803;-2.42677;3.53449;0.441811;0.522808;1;0;0;1;
393.880;393.880;4.49249;-2.35683;3.35776;0.353449;0.389035;1;0;0;1;
393.920;393.920;4.49249;-2.65409;3.35776;1.23707;0.389035;1;0;0;1;
393.960;393.960;4.49504;-2.86248;3.71121;0.883622;0.391074;1;0;0;1;
394.000;394.000;4.69399;-3.15563;3.62285;1.14871;0.562028;1;0;0;1;
394.040;394.040;4.68181;-3.21699;3.62285;0.353449;0.507489;1;0;0;1;
394.080;394.080;4.75612;-3.38874;3.62285;0.530173;0.543969;1;0;0;1;
394.120;394.120;4.74437;-3.42938;3.53449;0.265087;0.534458;1;0;0;1;
394.160;394.160;4.76399;-3.7055;3.79957;0.971984;0.507384;1;0;0;1;
394.200;394.200;4.64487;-3.6853;3.44613;0.706898;0.416736;1;0;0;1;
394.240;394.240;4.57845;-3.8746;3.53449;0.79526;0.61136;1;0;0;1;
394.280;394.280;4.55795;-4.17399;3.00431;1.06035;0.435503;1;0;0;1;
394.320;394.320;4.54174;-4.34177;3.35776;0.530173;0.488448;1;0;0;1;
394.360;394.360;4.3832;-4.54174;3.35776;1.4138;0.476398;1;0;0;1;
394.400;394.400;4.45887;-4.71897;3.88794;0.706898;0.604399;1;0;0;1;
394.440;394.440;4.41302;-4.78127;3.9763;0.441811;0.591917;1;0;0;1;
394.480;394.480;4.36832;-4.88425;3.53449;0.79526;0.457776;1;0;0;1;
394.520;394.520;4.42727;-5.06056;4.06466;0.706898;0.557056;1;0;0;1;
394.560;394.560;4.34131;-4.90559;3.53449;0.530173;0.417005;1;0;0;1;
394.600;394.600;4.32154;-4.92127;3.44613;0.0883622;0.466236;1;0;0;1;
394.640;394.640;4.3251;-5.15577;3.62285;0.706898;0.408525;1;0;0;1;
394.680;394.680;4.30095;-5.37851;3.79957;0.883622;0.510698;1;0;0;1;
394.720;394.720;4.15794;-5.66992;3.35776;1.50216;0.626888;1;0;0;1;
394.760;394.760;4.09555;-5.87123;3.79957;0.971984;0.559478;1;0;0;1;
394.800;394.800;4.08376;-6.04601;3.44613;0.706898;0.479829;1;0;0;1;
394.840;394.840;4.02949;-6.34845;3.53449;1.14871;0.494847;1;0;0;1;
394.880;394.880;4.00785;-6.65584;3.53449;1.06035;0.454992;1;0;0;1;
394.920;394.920;3.88572;-6.93796;3.18104;1.4138;0.514359;1;0;0;1;
394.960;394.960;3.76356;-7.24181;3.53449;1.4138;0.429089;1;0;0;1;
395.000;395.000;3.75183;-7.52381;3.62285;0.971984;0.447311;1;0;0;1;
395.040;395.040;3.76356;-7.83633;3.53449;1.14871;0.429089;1;0;0;1;
395.080;395.080;3.88569;-7.9909;3.88794;0.706898;0.534071;1;0;0;1;
395.120;395.120;4.04931;-8.15973;3.62285;1.14871;0.412796;1;0;0;1;
395.160;395.160;4.32195;-8.42771;3.35776;1.50216;0.510677;1;0;0;1;
395.200;395.200;4.4475;-8.46291;3.62285;0.618535;0.477221;1;0;0;1;
395.240;395.240;4.59856;-8.60911;3.62285;0.706898;0.477221;1;0;0;1;
395.280;395.280;4.62595;-8.58162;3.18104;0.618535;0.309142;1;0;0;1;
395.320;395.320;4.49249;-8.59924;3.35776;0.530173;0.389035;1;0;0;1;
395.360;395.360;4.45166;-8.8817;3.35776;1.23707;0.437714;1;0;0;1;
395.400;395.400;4.64786;-9.29573;3.35776;1.4138;0.542288;1;0;0;1;
395.440;395.440;4.74511;-9.38328;3.71121;0.706898;0.469872;1;0;0;1;
395.480;395.480;4.76956;-9.34935;3.53449;0.176724;0.52179;1;0;0;1;
395.520;395.520;4.76956;-9.34935;3.53449;0;0.52179;1;0;0;1;
395.560;395.560;4.50686;-9.07101;3.79957;1.32543;0.43965;1;0;0;1;
395.600;395.600;4.47328;-8.91413;3.35776;0.618535;0.474643;1;0;0;1;
395.640;395.640;4.32046;-8.65665;3.71121;1.06035;0.469567;1;0;0;1;
395.680;395.680;4.4482;-8.4909;3.88794;1.23707;0.528702;1;0;0;1;
395.720;395.720;4.55993;-8.35889;3.18104;1.06035;0.557565;1;0;0;1;
395.760;395.760;4.62345;-8.46597;3.62285;0.441811;0.474485;1;0;0;1;
395.800;395.800;4.59098;-8.46055;3.44613;0.176724;0.466236;0;0;0;1;
395.840;395.840;4.33544;-8.42926;3.44613;0.883622;0.437782;1;0;0;1;
395.880;395.880;4.27308;-8.45946;3.44613;0.176724;0.455333;1;0;0;1;
395.920;395.920;4.18073;-8.58571;3.44613;0.883622;0.418046;1;0;0;1;
395.960;395.960;4.15801;-8.6529;3.35776;0.441811;0.421624;0;0;0;1;
396.000;396.000;4.19647;-8.86819;3.2694;0.79526;0.411657;1;0;0;1;
396.040;396.040;4.21776;-9.01682;3.62285;0.530173;0.512562;0;0;0;1;
396.080;396.080;4.41092;-9.36362;3.71121;1.32543;0.512328;1;0;0;1;
396.120;396.120;4.42313;-9.37905;3.62285;0.0883622;0.490268;0;0;0;1;
396.160;396.160;4.48828;-9.63765;3.79957;0.883622;0.455131;1;0;0;1;
396.200;396.200;4.56649;-9.81976;3.53449;0.79526;0.629951;1;0;0;1;
396.240;396.240;4.4856;-9.93848;3.71121;1.06035;0.433628;1;0;0;1;
396.280;396.280;4.29894;-9.94162;3.44613;0.971984;0.466236;1;0;0;1;
396.320;396.320;4.19097;-9.78749;3.35776;0.618535;0.630332;1;0;0;1;
396.360;396.360;4.01867;-9.64545;3.62285;0.971984;0.34797;1;0;0;1;
396.400;396.400;3.86435;-9.51225;3.62285;1.06035;0.590406;1;0;0;1;
396.440;396.440;3.84898;-9.4815;3.53449;0.0883622;0.592607;1;0;0;1;
396.480;396.480;3.71572;-9.51225;3.88794;0.706898;0.504303;1;0;0;1;
396.520;396.520;3.46643;-9.50439;3.79957;1.32543;0.586902;1;0;0;1;
396.560;396.560;3.17423;-9.66522;3.44613;1.59052;0.461959;1;0;0;1;
396.600;396.600;2.98044;-9.6711;3.79957;0.883622;0.507384;1;0;0;1;
396.640;396.640;2.66312;-9.67536;3.79957;1.59052;0.429566;1;0;0;1;
396.680;396.680;2.44933;-9.55745;3.44613;1.4138;0.398795;1;0;0;1;
396.720;396.720;2.15208;-9.55745;3.44613;1.23707;0.398795;1;0;0;1;
396.760;396.760;1.79289;-9.79081;3.2694;1.4138;0.493743;1;0;0;1;
396.800;396.800;1.52106;-9.82863;3.44613;1.06035;0.418046;1;0;0;1;
396.840;396.840;1.20344;-9.81311;3.35776;1.32543;0.474643;1;0;0;1;
396.880;396.880;1.05898;-9.83428;3.79957;0.79526;0.412171;1;0;0;1;
396.920;396.920;1.05898;-9.83428;3.79957;0;0.412171;1;0;0;1;
396.960;396.960;0.92654;-9.82863;3.44613;0.530173;0.418046;1;0;0;1;
397.000;397.000;0.801379;-9.69304;3.44613;1.06035;0.456779;1;0;0;1;
397.040;397.040;0.460368;-9.79731;3.79957;1.4138;0.429566;1;0;0;1;
397.080;397.080;0.123058;-9.76636;3.71121;1.67888;0.467056;1;0;0;1;
397.120;397.120;-0.16357;-9.82209;3.79957;0.971984;0.459149;1;0;0;1;
397.160;397.160;-0.445887;-9.82452;3.88794;1.14871;0.416383;1;0;0;1;
397.200;397.200;-0.723485;-9.83624;3.71121;1.06035;0.433628;1;0;0;1;
397.240;397.240;-0.768715;-9.76636;3.71121;0.530173;0.467056;1;0;0;1;
397.280;397.280;-0.974645;-9.71583;3.35776;1.06035;0.507317;1;0;0;1;
397.320;397.320;-1.06597;-9.76636;3.71121;0.530173;0.467056;1;0;0;1;
397.360;397.360;-1.31289;-9.77699;3.79957;0.79526;0.453831;1;0;0;1;
397.400;397.400;-1.29519;-9.70511;3.35776;0.441811;0.434169;1;0;0;1;
397.440;397.440;-1.34245;-9.78553;3.62285;0.265087;0.445014;1;0;0;1;
397.480;397.480;-1.29519;-9.70511;3.35776;0.265087;0.434169;1;0;0;1;
397.520;397.520;-1.37637;-9.74448;3.79957;0.441811;0.40936;0;0;0;1;
397.560;397.560;-1.62469;-9.77333;3.71121;0.79526;0.469567;0;0;0;1;
397.600;397.600;-1.63492;-9.76156;3.71121;0.176724;0.512328;0;0;0;1;
397.640;397.640;-1.6045;-9.69825;3.44613;0.441811;0.416736;0;0;0;1;
397.680;397.680;-1.90465;-9.64436;3.35776;1.14871;0.533314;0;0;0;1;
397.720;397.720;-2.06819;-9.51045;3.35776;1.06035;0.380534;0;0;0;1;
397.760;397.760;-2.50703;-9.53899;3.71121;1.59052;0.433628;1;0;0;1;
397.800;397.800;-2.82963;-9.49601;3.71121;1.59052;0.49574;1;0;0;1;
397.840;397.840;-3.14268;-9.49243;3.62285;1.32543;0.50844;1;0;0;1;
397.880;397.880;-3.4996;-9.58549;4.06466;1.32543;0.544662;1;0;0;1;
397.920;397.920;-3.86435;-9.67206;3.71121;1.4138;0.53665;1;0;0;1;
397.960;397.960;-4.02841;-9.77377;3.62285;0.618535;0.490268;1;0;0;1;
398.000;398.000;-4.22199;-9.89466;3.79957;0.883622;0.409653;1;0;0;1;
398.040;398.040;-4.02746;-9.8217;3.79957;0.706898;0.429566;1;0;0;1;
398.080;398.080;-3.95475;-9.69304;3.44613;0.530173;0.456779;1;0;0;1;
398.120;398.120;-3.82069;-9.55591;3.53449;0.618535;0.371842;1;0;0;1;
398.160;398.160;-3.83873;-9.5225;3.53449;0.176724;0.389107;1;0;0;1;
398.200;398.200;-3.95475;-9.39578;3.44613;0.971984;0.456779;1;0;0;1;
398.240;398.240;-4.23678;-9.4012;3.53449;0.971984;0.442797;1;0;0;1;
398.280;398.280;-4.61214;-9.50451;3.79957;1.50216;0.455091;1;0;0;1;
398.320;398.320;-4.87531;-9.67021;4.06466;1.14871;0.496031;1;0;0;1;
398.360;398.360;-5.21649;-9.8217;3.79957;1.50216;0.429566;1;0;0;1;
398.400;398.400;-5.5568;-10.0157;3.79957;1.4138;0.481819;1;0;0;1;
398.440;398.440;-5.75194;-10.0803;3.62285;0.706898;0.506029;1;0;0;1;
398.480;398.480;-5.72036;-9.8938;3.9763;0.883622;0.340238;1;0;0;1;
398.520;398.520;-5.7863;-9.78906;3.71121;0.618535;0.430448;1;0;0;1;
398.560;398.560;-5.8276;-9.65164;3.53449;0.706898;0.414787;1;0;0;1;
398.600;398.600;-6.18737;-9.68997;3.79957;1.14871;0.580633;1;0;0;1;
398.640;398.640;-6.37618;-9.6807;3.62285;0.706898;0.436876;1;0;0;1;
398.680;398.680;-6.61964;-9.7139;3.53449;0.79526;0.474691;1;0;0;1;
398.720;398.720;-6.78119;-9.71816;3.79957;0.618535;0.525481;1;0;0;1;
398.760;398.760;-6.98556;-9.66088;3.53449;0.79526;0.486678;1;0;0;1;
398.800;398.800;-7.10632;-9.681;3.79957;0.441811;0.521886;1;0;0;1;
398.840;398.840;-7.10632;-9.681;3.79957;0;0.521886;1;0;0;1;
398.880;398.880;-7.20583;-9.62505;3.88794;0.441811;0.526243;1;0;0;1;
398.920;398.920;-7.27786;-9.50399;3.62285;0.79526;0.520457;1;0;0;1;
398.960;398.960;-7.3598;-9.42536;3.88794;0.79526;0.521716;1;0;0;1;
399.000;399.000;-7.28282;-9.3807;3.53449;0.353449;0.456911;0;0;0;1;
399.040;399.040;-7.56356;-9.33885;3.62285;0.971984;0.408669;0;0;0;1;
399.080;399.080;-7.57477;-9.10529;3.44613;1.06035;0.501638;0;0;0;1;
399.120;399.120;-7.88532;-9.0328;3.79957;1.4138;0.474565;1;0;0;1;
399.160;399.160;-8.25195;-8.9525;3.53449;1.32543;0.620854;1;0;0;1;
399.200;399.200;-8.42604;-8.94391;3.35776;0.530173;0.517173;1;0;0;1;
399.240;399.240;-8.5492;-8.67263;3.53449;1.59052;0.609258;1;0;0;1;
399.280;399.280;-8.8289;-8.65123;3.62285;0.79526;0.611317;1;0;0;1;
399.320;399.320;-9.14372;-8.37537;3.53449;2.03233;0.609258;1;0;0;1;
399.360;399.360;-9.46355;-8.32994;3.62285;0.971984;0.597539;1;0;0;1;
399.400;399.400;-9.61332;-8.08145;3.18104;1.50216;0.54241;1;0;0;1;
399.440;399.440;-9.77978;-8.05734;3.71121;0.530173;0.600105;1;0;0;1;
399.480;399.480;-10.0355;-8.07811;3.53449;0.706898;0.609258;1;0;0;1;
399.520;399.520;-10.077;-8.05734;3.71121;0.176724;0.600105;1;0;0;1;
399.560;399.560;-10.3509;-8.07019;3.44613;0.79526;0.613961;1;0;0;1;
399.600;399.600;-10.4606;-8.14805;3.44613;0.530173;0.390646;1;0;0;1;
399.640;399.640;-10.6705;-8.24805;3.53449;0.971984;0.572181;1;0;0;1;
399.680;399.680;-10.8058;-8.48356;3.35776;1.23707;0.510677;1;0;0;1;
399.720;399.720;-11.052;-8.71484;3.71121;1.23707;0.43324;1;0;0;1;
399.760;399.760;-11.2521;-8.9614;3.53449;1.06035;0.371842;1;0;0;1;
399.800;399.800;-11.4355;-9.20362;3.62285;0.971984;0.477221;1;0;0;1;
399.840;399.840;-11.582;-9.38328;3.71121;0.79526;0.469872;1;0;0;1;
399.880;399.880;-11.5145;-9.43196;3.53449;0.530173;0.569518;1;0;0;1;
399.920;399.920;-11.2819;-9.39768;3.79957;0.971984;0.456992;1;0;0;1;
399.960;399.960;-11.1472;-9.51225;3.88794;0.971984;0.504303;1;0;0;1;
400.000;400.000;-11.002;-9.49313;3.53449;0.706898;0.612927;1;0;0;1;
400.040;400.040;-11.0072;-9.53137;3.53449;0.176724;0.609838;1;0;0;1;
400.080;400.080;-11.1379;-9.69195;3.53449;0.883622;0.414787;1;0;0;1;
400.120;400.120;-11.1967;-9.60264;3.44613;0.441811;0.422863;1;0;0;1;
400.160;400.160;-11.2994;-9.49784;3.35776;0.971984;0.474643;1;0;0;1;
400.200;400.200;-11.4444;-9.51225;3.71121;0.530173;0.480951;0;0;0;1;
400.240;400.240;-11.6024;-9.47486;3.2694;0.79526;0.497557;0;0;0;1;
400.280;400.280;-11.8754;-9.61629;3.62285;1.06035;0.53347;1;0;0;1;
400.320;400.320;-11.9862;-9.54261;3.71121;0.971984;0.4571;0;0;0;1;
400.360;400.360;-12.2525;-9.58535;3.62285;0.971984;0.48389;1;0;0;1;
400.400;400.400;-12.3312;-9.57335;3.62285;0.353449;0.425574;1;0;0;1;
400.440;400.440;-12.5752;-9.69304;3.44613;0.883622;0.456779;1;0;0;1;
400.480;400.480;-12.5752;-9.69304;3.44613;0;0.456779;1;0;0;1;
400.520;400.520;-12.7821;-9.67206;3.71121;0.79526;0.53665;1;0;0;1;
400.560;400.560;-13.1711;-9.64436;3.35776;1.4138;0.511661;1;0;0;1;
400.600;400.600;-13.479;-9.67574;3.62285;1.14871;0.408525;1;0;0;1;
400.640;400.640;-13.5563;-9.65164;3.53449;0.441811;0.414787;1;0;0;1;
400.680;400.680;-13.6468;-9.6849;3.9763;0.441811;0.523627;1;0;0;1;
400.720;400.720;-13.7815;-9.70871;3.53449;0.441811;0.429089;1;0;0;1;
400.760;400.760;-13.9432;-9.96742;3.79957;1.32543;0.510698;1;0;0;1;
400.800;400.800;-14.0615;-10.0077;3.44613;0.530173;0.422863;1;0;0;1;
400.840;400.840;-14.1967;-10.0199;3.88794;0.441811;0.521716;1;0;0;1;
400.880;400.880;-14.5206;-9.98516;3.88794;1.23707;0.472032;1;0;0;1;
400.920;400.920;-14.6977;-9.93336;3.62285;0.618535;0.408669;1;0;0;1;
400.960;400.960;-14.7348;-9.90005;3.53449;0.265087;0.457776;1;0;0;1;
401.000;401.000;-14.7488;-9.75696;3.9763;0.971984;0.510529;0;0;0;1;
401.040;401.040;-14.8088;-9.64286;3.9763;0.883622;0.496011;1;0;0;1;
401.080;401.080;-15.0889;-9.48965;3.53449;1.32543;0.616245;1;0;0;1;
401.120;401.120;-15.1218;-9.33485;3.71121;0.883622;0.552871;1;0;0;1;
401.160;401.160;-15.4275;-9.10961;3.79957;1.50216;0.502919;1;0;0;1;
