"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     8";
"Trial ID";"7";
"Arena name";"Peltier 8-2";
"Arena ID";"14";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:48:29.797";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0007a0014o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     8.mpg";
"Video start time";"04/22/2017 15:48:29.797";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:48:29.797";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"8";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
317.600;317.600;-23.22;-89.6113;3.79654;0.529749;0.672974;0;0;0;1;
317.640;317.640;-23.2047;-89.5874;3.88483;0.0882915;0.661239;0;0;0;1;
317.680;317.680;-23.2003;-89.4875;3.61995;0.264875;0.59322;0;0;0;1;
317.720;317.720;-23.2904;-89.4475;4.06141;0.441458;0.470188;0;0;0;1;
317.760;317.760;-23.3446;-89.4484;3.79654;0.264875;0.523709;0;0;0;1;
317.800;317.800;-23.3794;-89.4388;3.97312;0.176583;0.504638;0;0;0;1;
317.840;317.840;-23.4426;-89.4091;3.70824;0.264875;0.600105;0;0;0;1;
317.880;317.880;-23.3576;-89.4026;3.79654;0.441458;0.525758;0;0;0;1;
317.920;317.920;-23.3018;-89.4495;3.88483;0.264875;0.491882;0;0;0;1;
317.960;317.960;-23.3254;-89.4388;3.88483;0.176583;0.489464;0;0;0;1;
318.000;318.000;-23.3125;-89.483;3.88483;0.176583;0.488866;0;0;0;1;
318.040;318.040;-23.3309;-89.4561;3.79654;0.0882915;0.481496;0;0;0;1;
318.080;318.080;-23.2168;-89.4718;3.53166;0.618041;0.622051;0;0;0;1;
318.120;318.120;-23.2168;-89.4718;3.53166;0;0.622051;0;0;0;1;
318.160;318.160;-23.2211;-89.4919;3.44337;0.0882915;0.613961;0;0;0;1;
318.200;318.200;-23.2211;-89.4919;3.44337;0;0.613961;0;0;0;1;
318.240;318.240;-23.2211;-89.4919;3.44337;0;0.613961;0;0;0;1;
318.280;318.280;-23.2211;-89.4919;3.44337;0;0.613961;0;0;0;1;
318.320;318.320;-23.2211;-89.4919;3.44337;0;0.613961;0;0;0;1;
318.360;318.360;-23.2954;-89.4469;3.70824;0.618041;0.583627;0;0;0;1;
318.400;318.400;-23.3148;-89.5608;3.44337;0.441458;0.511188;0;0;0;1;
318.440;318.440;-23.3148;-89.5608;3.44337;0;0.511188;0;0;0;1;
318.480;318.480;-23.4435;-89.5927;3.88483;0.618041;0.431778;0;0;0;1;
318.520;318.520;-23.3056;-89.726;3.61995;0.794624;0.597538;0;0;0;1;
318.560;318.560;-23.3485;-89.769;3.61995;0.529749;0.519559;0;0;0;1;
318.600;318.600;-23.2705;-89.8188;3.35508;0.264875;0.507317;0;0;0;1;
318.640;318.640;-23.2933;-89.8263;3.44337;0.0882915;0.456779;0;0;0;1;
318.680;318.680;-23.2773;-89.7919;4.06141;0.618041;0.432662;0;0;0;1;
318.720;318.720;-23.3127;-89.7982;4.06141;0.176583;0.442646;0;0;0;1;
318.760;318.760;-23.304;-89.5999;3.97312;0.971207;0.534071;0;0;0;1;
318.800;318.800;-23.291;-89.5681;3.61995;0.706332;0.428021;0;0;0;1;
318.840;318.840;-23.2893;-89.5412;3.61995;0.353166;0.47186;0;0;0;1;
318.880;318.880;-23.3398;-89.6065;3.79654;0.353166;0.422422;0;0;0;1;
318.920;318.920;-23.3254;-89.5874;3.70824;0.0882915;0.465224;0;0;0;1;
318.960;318.960;-23.2603;-89.6913;3.26679;0.441458;0.546835;0;0;0;1;
319.000;319.000;-23.212;-89.7359;3.79654;0.529749;0.594708;0;0;0;1;
319.040;319.040;-23.2823;-89.8062;3.79654;0.529749;0.40727;0;0;0;1;
319.080;319.080;-23.1947;-89.7441;3.70824;0.618041;0.593917;0;0;0;1;
319.120;319.120;-23.1768;-89.7359;3.79654;0.0882915;0.598794;0;0;0;1;
319.160;319.160;-23.1768;-89.7359;3.79654;0;0.598794;0;0;0;1;
319.200;319.200;-23.1754;-89.6139;4.06141;0.618041;0.484388;0;0;0;1;
319.240;319.240;-23.1931;-89.597;3.97312;0.0882915;0.518685;0;0;0;1;
319.280;319.280;-23.3403;-89.5676;3.61995;0.529749;0.436876;0;0;0;1;
319.320;319.320;-23.3058;-89.4655;3.70824;0.441458;0.433628;0;0;0;1;
319.360;319.360;-23.3208;-89.4775;3.79654;0.0882915;0.45803;0;0;0;1;
319.400;319.400;-23.3356;-89.475;3.70824;0.0882915;0.469567;0;0;0;1;
319.440;319.440;-23.3006;-89.4603;3.61995;0.264875;0.493664;0;0;0;1;
319.480;319.480;-23.2613;-89.481;3.70824;0.264875;0.519802;0;0;0;1;
319.520;319.520;-23.268;-89.4561;3.79654;0.0882915;0.473849;0;0;0;1;
319.560;319.560;-23.2775;-89.4484;3.70824;0.0882915;0.49957;0;0;0;1;
319.600;319.600;-23.2669;-89.3548;3.88483;0.353166;0.552996;0;0;0;1;
319.640;319.640;-23.2697;-89.3289;3.79654;0.0882915;0.577606;0;0;0;1;
319.680;319.680;-23.2306;-89.2558;3.53166;0.441458;0.528331;0;0;0;1;
319.720;319.720;-23.2142;-89.2716;3.61995;0.0882915;0.482334;0;0;0;1;
319.760;319.760;-23.2349;-89.2441;3.44337;0.176583;0.546729;0;0;0;1;
319.800;319.800;-23.2373;-89.229;3.53166;0.0882915;0.52987;0;0;0;1;
319.840;319.840;-23.1922;-89.2441;3.53166;0.353166;0.58757;0;0;0;1;
319.880;319.880;-23.2205;-89.229;3.53166;0.176583;0.56827;0;0;0;1;
319.920;319.920;-23.2142;-89.2716;3.61995;0.264875;0.482334;0;0;0;1;
319.960;319.960;-23.2507;-89.365;3.35508;0.264875;0.426173;0;0;0;1;
320.000;320.000;-23.431;-89.4425;3.26679;0.618041;0.499086;0;0;0;1;
320.040;320.040;-23.4366;-89.4481;3.26679;0.176583;0.497557;0;0;0;1;
320.080;320.080;-23.474;-89.4388;3.26679;0.176583;0.5;0;0;0;1;
320.120;320.120;-23.483;-89.4298;3.35508;0.0882915;0.470309;0;0;0;1;
320.160;320.160;-23.474;-89.4388;3.26679;0.0882915;0.5;0;0;0;1;
320.200;320.200;-23.474;-89.4388;3.26679;0;0.5;0;0;0;1;
320.240;320.240;-23.5176;-89.3952;3.53166;0.264875;0.371842;0;0;0;1;
320.280;320.280;-23.5047;-89.4337;3.53166;0.176583;0.39161;0;0;0;1;
320.320;320.320;-23.4938;-89.4586;3.35508;0.176583;0.415416;0;0;0;1;
320.360;320.360;-23.54;-89.5478;3.61995;0.441458;0.498926;0;0;0;1;
320.400;320.400;-23.6108;-89.6315;3.35508;0.441458;0.510677;0;0;0;1;
320.440;320.440;-23.6775;-89.8188;3.35508;0.529749;0.507317;0;0;0;1;
320.480;320.480;-23.6775;-89.8188;3.35508;0;0.507317;0;0;0;1;
320.520;320.520;-23.8586;-90.0727;3.61995;0.971207;0.602551;0;0;0;1;
320.560;320.560;-23.8586;-90.0727;3.61995;0;0.602551;0;0;0;1;
320.600;320.600;-23.8802;-90.0247;3.61995;0.353166;0.628093;0;0;0;1;
320.640;320.640;-23.8997;-90.014;3.53166;0.0882915;0.670195;0;0;0;1;
320.680;320.680;-23.9197;-90.0331;3.53166;0.176583;0.641155;0;0;0;1;
320.720;320.720;-23.8802;-90.0247;3.61995;0.264875;0.628093;0;0;0;1;
320.760;320.760;-23.8802;-90.0247;3.61995;0;0.628093;0;0;0;1;
320.800;320.800;-23.8867;-89.9175;3.35508;0.441458;0.55874;0;0;0;1;
320.840;320.840;-23.7581;-89.8691;3.61995;0.618041;0.511762;0;0;0;1;
320.880;320.880;-23.7711;-89.8845;3.53166;0.0882915;0.488834;0;0;0;1;
320.920;320.920;-23.7711;-89.8845;3.53166;0;0.488834;0;0;0;1;
320.960;320.960;-23.7711;-89.8845;3.53166;0;0.488834;0;0;0;1;
321.000;321.000;-23.8539;-89.916;3.35508;0.353166;0.488448;0;0;0;1;
321.040;321.040;-23.7045;-89.8242;3.44337;0.618041;0.530925;0;0;0;1;
321.080;321.080;-23.754;-89.9131;3.26679;0.353166;0.524187;0;0;0;1;
321.120;321.120;-23.6395;-89.9725;3.97312;0.882915;0.486528;0;0;0;1;
321.160;321.160;-23.5087;-89.9618;3.53166;0.618041;0.620854;0;0;0;1;
321.200;321.200;-23.4975;-90.0213;3.61995;0.264875;0.600682;0;0;0;1;
321.240;321.240;-23.5167;-90.2414;3.61995;0.529749;0.613542;0;0;0;1;
321.280;321.280;-23.5167;-90.2414;3.61995;0;0.613542;0;0;0;1;
321.320;321.320;-23.5261;-90.259;3.53166;0.0882915;0.609258;0;0;0;1;
321.360;321.360;-23.5261;-90.259;3.53166;0;0.609258;0;0;0;1;
321.400;321.400;-23.5167;-90.2414;3.61995;0.0882915;0.613542;0;0;0;1;
321.440;321.440;-23.5261;-90.259;3.53166;0.0882915;0.609258;0;0;0;1;
321.480;321.480;-23.4975;-90.2815;3.61995;0.264875;0.59322;0;0;0;1;
321.520;321.520;-23.474;-90.3302;3.79654;0.176583;0.598794;0;0;0;1;
321.560;321.560;-23.465;-90.4617;3.44337;0.353166;0.506601;0;0;0;1;
321.600;321.600;-23.4514;-90.5561;3.53166;0.441458;0.616245;0;0;0;1;
321.640;321.640;-23.4514;-90.5561;3.53166;0;0.616245;0;0;0;1;
321.680;321.680;-23.474;-90.6274;3.61995;0.264875;0.619966;0;0;0;1;
321.720;321.720;-23.5421;-90.5716;3.88483;0.264875;0.565585;0;0;0;1;
321.760;321.760;-23.4708;-90.752;3.79654;0.618041;0.681031;0;0;0;1;
321.800;321.800;-23.4514;-90.8533;3.53166;0.264875;0.616245;0;0;0;1;
321.840;321.840;-23.4708;-90.752;3.79654;0.264875;0.681031;0;0;0;1;
321.880;321.880;-23.474;-90.7759;3.17849;0.618041;0.548678;0;0;0;1;
321.920;321.920;-23.474;-90.7759;3.17849;0;0.548678;0;0;0;1;
321.960;321.960;-23.474;-90.7759;3.17849;0;0.548678;0;0;0;1;
322.000;322.000;-23.4888;-90.6571;3.70824;0.529749;0.606689;0;0;0;1;
322.040;322.040;-23.5053;-90.6571;3.70824;0.176583;0.600105;0;0;0;1;
322.080;322.080;-23.5053;-90.6571;3.70824;0;0.600105;0;0;0;1;
322.120;322.120;-23.4833;-90.7582;3.26679;0.441458;0.501299;0;0;0;1;
322.160;322.160;-23.4975;-90.676;3.61995;0.353166;0.59322;0;0;0;1;
322.200;322.200;-23.4975;-90.8758;3.61995;0.529749;0.59322;0;0;0;1;
322.240;322.240;-23.4975;-90.9363;3.61995;0.176583;0.600682;0;0;0;1;
322.280;322.280;-23.5989;-90.8529;3.88483;0.441458;0.490479;0;0;0;1;
322.320;322.320;-23.5862;-90.7611;3.61995;0.441458;0.412796;0;0;0;1;
322.360;322.360;-23.6225;-90.6274;3.88483;0.441458;0.504303;0;0;0;1;
322.400;322.400;-23.5974;-90.7459;3.70824;0.353166;0.429415;0;0;0;1;
322.440;322.440;-23.5643;-90.7125;3.53166;0.176583;0.495227;0;0;0;1;
322.480;322.480;-23.5864;-90.7197;3.61995;0.0882915;0.447311;0;0;0;1;
322.520;322.520;-23.585;-90.7025;3.53166;0.0882915;0.442797;0;0;0;1;
322.560;322.560;-23.6024;-90.5995;3.79654;0.264875;0.521886;0;0;0;1;
322.600;322.600;-23.5496;-90.7102;3.35508;0.441458;0.476398;0;0;0;1;
322.640;322.640;-23.4496;-90.9123;3.44337;0.971207;0.359147;0;0;0;1;
322.680;322.680;-23.3796;-90.978;3.70824;0.441458;0.43324;0;0;0;1;
322.720;322.720;-23.1768;-91.0599;3.61995;0.794624;0.508592;0;0;0;1;
322.760;322.760;-23.2028;-91.108;3.61995;0.176583;0.509282;0;0;0;1;
322.800;322.800;-23.1874;-91.211;3.44337;0.353166;0.448322;0;0;0;1;
322.840;322.840;-23.3049;-91.1807;3.53166;0.441458;0.564085;0;0;0;1;
322.880;322.880;-23.3861;-91.1282;3.26679;0.264875;0.475864;0;0;0;1;
322.920;322.920;-23.3861;-91.1282;3.26679;0;0.475864;0;0;0;1;
322.960;322.960;-23.3861;-91.1282;3.26679;0;0.475864;0;0;0;1;
323.000;323.000;-23.4288;-91.1504;3.44337;0.176583;0.398795;0;0;0;1;
323.040;323.040;-23.4634;-91.1686;3.44337;0.176583;0.407759;0;0;0;1;
323.080;323.080;-23.291;-91.1679;3.53166;0.618041;0.528331;0;0;0;1;
323.120;323.120;-23.2919;-91.1977;3.70824;0.176583;0.506232;0;0;0;1;
323.160;323.160;-23.1821;-91.2163;3.44337;0.441458;0.445258;0;0;0;1;
323.200;323.200;-23.1715;-91.1633;3.44337;0.176583;0.412826;0;0;0;1;
323.240;323.240;-23.1785;-91.0437;3.53166;0.441458;0.511135;0;0;0;1;
323.280;323.280;-23.1541;-91.0398;3.61995;0.0882915;0.475872;0;0;0;1;
323.320;323.320;-23.1281;-91.0336;3.53166;0.0882915;0.522808;0;0;0;1;
323.360;323.360;-23.1981;-90.9581;3.35508;0.353166;0.389035;0;0;0;1;
323.400;323.400;-23.1672;-91.0251;3.70824;0.353166;0.49957;0;0;0;1;
323.440;323.440;-23.1541;-91.0398;3.61995;0.0882915;0.475872;0;0;0;1;
323.480;323.480;-23.1672;-91.0251;3.70824;0.0882915;0.49957;0;0;0;1;
323.520;323.520;-23.1541;-91.0398;3.61995;0.0882915;0.475872;0;0;0;1;
323.560;323.560;-23.1672;-91.0251;3.70824;0.0882915;0.49957;0;0;0;1;
323.600;323.600;-23.2116;-90.9436;3.44337;0.264875;0.418046;0;0;0;1;
323.640;323.640;-23.2116;-90.9436;3.44337;0;0.418046;0;0;0;1;
323.680;323.680;-23.3058;-90.9135;3.70824;0.264875;0.469872;0;0;0;1;
323.720;323.720;-23.3058;-90.9135;3.70824;0;0.469872;0;0;0;1;
323.760;323.760;-23.3343;-90.9131;3.61995;0.0882915;0.477221;0;0;0;1;
323.800;323.800;-23.3058;-90.9135;3.70824;0.0882915;0.469872;0;0;0;1;
323.840;323.840;-23.3058;-90.9135;3.70824;0;0.469872;0;0;0;1;
323.880;323.880;-23.3551;-90.9245;3.61995;0.264875;0.543969;0;0;0;1;
323.920;323.920;-23.4288;-90.8533;3.44337;0.353166;0.398795;0;0;0;1;
323.960;323.960;-23.4646;-90.8871;3.26679;0.176583;0.497557;0;0;0;1;
324.000;324.000;-23.3716;-90.9295;3.61995;0.529749;0.53477;0;0;0;1;
324.040;324.040;-23.3356;-90.8883;3.70824;0.264875;0.469567;0;0;0;1;
324.080;324.080;-23.3836;-90.8081;3.44337;0.264875;0.456779;0;0;0;1;
324.120;324.120;-23.3254;-90.7759;3.53166;0.264875;0.486678;0;0;0;1;
324.160;324.160;-23.4478;-90.6274;3.97312;0.794624;0.500068;0;0;0;1;
324.200;324.200;-23.5123;-90.5187;3.70824;0.441458;0.566071;0;0;0;1;
324.240;324.240;-23.5018;-90.4989;3.79654;0.0882915;0.521886;0;0;0;1;
324.280;324.280;-23.5123;-90.5187;3.70824;0.0882915;0.566071;0;0;0;1;
324.320;324.320;-23.4567;-90.489;3.79654;0.264875;0.540987;0;0;0;1;
324.360;324.360;-23.3664;-90.5266;3.53166;0.441458;0.429089;0;0;0;1;
324.400;324.400;-23.3413;-90.5495;3.44337;0.0882915;0.412001;0;0;0;1;
324.440;324.440;-23.3152;-90.5369;3.53166;0.0882915;0.398819;0;0;0;1;
324.480;324.480;-23.3403;-90.5151;3.61995;0.0882915;0.412796;0;0;0;1;
324.520;324.520;-23.2224;-90.5613;3.79654;0.353166;0.511477;0;0;0;1;
324.560;324.560;-23.2224;-90.5613;3.79654;0;0.511477;0;0;0;1;
324.600;324.600;-23.1372;-90.7264;3.61995;0.706332;0.589111;0;0;0;1;
324.640;324.640;-23.1557;-90.7167;3.70824;0.0882915;0.605186;0;0;0;1;
324.680;324.680;-23.1668;-90.6302;4.06141;0.353166;0.497469;0;0;0;1;
324.720;324.720;-23.1842;-90.6436;3.97312;0.0882915;0.52625;0;0;0;1;
324.760;324.760;-23.2776;-90.7229;3.44337;0.706332;0.50669;0;0;0;1;
324.800;324.800;-23.3201;-90.7547;3.44337;0.176583;0.528682;0;0;0;1;
324.840;324.840;-23.3254;-90.7759;3.53166;0.0882915;0.486678;0;0;0;1;
324.880;324.880;-23.3403;-90.7957;3.61995;0.0882915;0.436876;0;0;0;1;
324.920;324.920;-23.4068;-90.8361;3.44337;0.353166;0.493434;0;0;0;1;
324.960;324.960;-23.3408;-90.9277;3.61995;0.353166;0.475661;0;0;0;1;
325.000;325.000;-23.378;-90.9291;3.79654;0.176583;0.451817;0;0;0;1;
325.040;325.040;-23.3781;-90.9549;3.70824;0.264875;0.4571;0;0;0;1;
325.080;325.080;-23.3781;-90.9549;3.70824;0;0.4571;0;0;0;1;
325.120;325.120;-23.356;-91.0731;3.97312;0.441458;0.500763;0;0;0;1;
325.160;325.160;-23.4163;-91.1316;3.35508;0.618041;0.44242;0;0;0;1;
325.200;325.200;-23.4288;-91.1504;3.44337;0.0882915;0.398795;0;0;0;1;
325.240;325.240;-23.4542;-91.1586;3.35508;0.0882915;0.440555;0;0;0;1;
325.280;325.280;-23.4549;-91.1869;3.44337;0.0882915;0.418046;0;0;0;1;
325.320;325.320;-23.4392;-91.2025;3.44337;0.176583;0.418046;0;0;0;1;
325.360;325.360;-23.4392;-91.2025;3.44337;0;0.418046;0;0;0;1;
325.400;325.400;-23.4945;-91.237;3.53166;0.264875;0.395972;0;0;0;1;
325.440;325.440;-23.474;-91.2216;3.44337;0.0882915;0.451025;0;0;0;1;
325.480;325.480;-23.483;-91.2306;3.35508;0.264875;0.470309;0;0;0;1;
325.520;325.520;-23.5087;-91.2408;3.44337;0.0882915;0.418046;0;0;0;1;
325.560;325.560;-23.5087;-91.2408;3.44337;0;0.418046;0;0;0;1;
325.600;325.600;-23.4644;-91.3223;3.70824;0.264875;0.49957;0;0;0;1;
325.640;325.640;-23.6315;-91.2103;3.61995;0.618041;0.477221;0;0;0;1;
325.680;325.680;-23.6315;-91.2103;3.61995;0;0.477221;0;0;0;1;
325.720;325.720;-23.6315;-91.2103;3.61995;0;0.477221;0;0;0;1;
325.760;325.760;-23.6315;-91.2103;3.61995;0;0.477221;0;0;0;1;
325.800;325.800;-23.6315;-91.2103;3.61995;0;0.477221;0;0;0;1;
325.840;325.840;-23.5969;-91.1977;3.53166;0.0882915;0.528509;0;0;0;1;
325.880;325.880;-23.6465;-91.1977;3.70824;0.176583;0.500734;0;0;0;1;
325.920;325.920;-23.537;-91.2414;3.35508;0.353166;0.440555;0;0;0;1;
325.960;325.960;-23.5113;-91.231;3.26679;0.0882915;0.497557;0;0;0;1;
326.000;326.000;-23.5004;-91.3256;3.61995;0.353166;0.506029;0;0;0;1;
326.040;326.040;-23.537;-91.2414;3.35508;0.264875;0.440555;0;0;0;1;
326.080;326.080;-23.537;-91.2414;3.35508;0;0.440555;0;0;0;1;
326.120;326.120;-23.4757;-91.319;3.53166;0.353166;0.554224;0;0;0;1;
326.160;326.160;-23.4622;-91.3358;3.61995;0.0882915;0.576871;0;0;0;1;
326.200;326.200;-23.487;-91.3418;3.70824;0.0882915;0.530706;0;0;0;1;
326.240;326.240;-23.4496;-91.3346;3.44337;0.264875;0.560601;0;0;0;1;
326.280;326.280;-23.4637;-91.319;3.53166;0.0882915;0.581364;0;0;0;1;
326.320;326.320;-23.487;-91.3418;3.70824;0.176583;0.530706;0;0;0;1;
326.360;326.360;-23.461;-91.3856;3.61995;0.264875;0.511762;0;0;0;1;
326.400;326.400;-23.4484;-91.3514;3.53166;0.0882915;0.55641;0;0;0;1;
326.440;326.440;-23.4622;-91.3358;3.61995;0.0882915;0.576871;0;0;0;1;
326.480;326.480;-23.4622;-91.3358;3.61995;0;0.576871;0;0;0;1;
326.520;326.520;-23.4484;-91.3514;3.53166;0.0882915;0.55641;0;0;0;1;
326.560;326.560;-23.4484;-91.3514;3.53166;0;0.55641;0;0;0;1;
326.600;326.600;-23.461;-91.3856;3.61995;0.0882915;0.511762;0;0;0;1;
326.640;326.640;-23.4484;-91.3514;3.53166;0.0882915;0.55641;0;0;0;1;
326.680;326.680;-23.4484;-91.3514;3.53166;0;0.55641;0;0;0;1;
326.720;326.720;-23.4484;-91.3514;3.53166;0;0.55641;0;0;0;1;
326.760;326.760;-23.4484;-91.3514;3.53166;0;0.55641;0;0;0;1;
326.800;326.800;-23.4392;-91.345;3.44337;0.0882915;0.578841;0;0;0;1;
326.840;326.840;-23.4496;-91.3346;3.44337;0.176583;0.560601;0;0;0;1;
326.880;326.880;-23.4392;-91.345;3.44337;0.176583;0.578841;0;0;0;1;
326.920;326.920;-23.4392;-91.345;3.44337;0;0.578841;0;0;0;1;
326.960;326.960;-23.4496;-91.3346;3.44337;0.176583;0.560601;0;0;0;1;
327.000;327.000;-23.4392;-91.345;3.44337;0.176583;0.578841;0;0;0;1;
327.040;327.040;-23.4484;-91.3514;3.53166;0.0882915;0.55641;0;0;0;1;
327.080;327.080;-23.4392;-91.345;3.44337;0.0882915;0.578841;0;0;0;1;
327.120;327.120;-23.4392;-91.345;3.44337;0;0.578841;0;0;0;1;
327.160;327.160;-23.4392;-91.345;3.44337;0;0.578841;0;0;0;1;
327.200;327.200;-23.4404;-91.3278;3.35508;0.0882915;0.584526;0;0;0;1;
327.240;327.240;-23.4392;-91.345;3.44337;0.0882915;0.578841;0;0;0;1;
327.280;327.280;-23.4392;-91.345;3.44337;0;0.578841;0;0;0;1;
327.320;327.320;-23.4484;-91.3514;3.53166;0.0882915;0.55641;0;0;0;1;
327.360;327.360;-23.3492;-91.3762;3.0902;0.441458;0.597832;0;0;0;1;
327.400;327.400;-23.3483;-91.3759;3.26679;0.176583;0.58758;0;0;0;1;
327.440;327.440;-23.4364;-91.3292;3.53166;0.264875;0.561936;0;0;0;1;
327.480;327.480;-23.4364;-91.3292;3.53166;0;0.561936;0;0;0;1;
327.520;327.520;-23.3497;-91.3945;3.17849;0.353166;0.593369;0;0;0;1;
327.560;327.560;-23.3497;-91.3945;3.17849;0;0.593369;0;0;0;1;
327.600;327.600;-23.4364;-91.3292;3.53166;0.353166;0.561936;0;0;0;1;
327.640;327.640;-23.336;-91.3967;3.44337;0.441458;0.511188;0;0;0;1;
327.680;327.680;-23.3584;-91.4032;3.35508;0.0882915;0.55874;0;0;0;1;
327.720;327.720;-23.3497;-91.3945;3.17849;0.176583;0.593369;0;0;0;1;
327.760;327.760;-23.36;-91.3824;3.35508;0.176583;0.555646;0;0;0;1;
327.800;327.800;-23.3483;-91.3759;3.26679;0.0882915;0.58758;0;0;0;1;
327.840;327.840;-23.3483;-91.3759;3.26679;0;0.58758;0;0;0;1;
327.880;327.880;-23.3483;-91.3759;3.26679;0;0.58758;0;0;0;1;
327.920;327.920;-23.3483;-91.3759;3.26679;0;0.58758;0;0;0;1;
327.960;327.960;-23.3353;-91.3927;3.35508;0.264875;0.509524;0;0;0;1;
328.000;328.000;-23.4116;-91.4527;3.35508;0.706332;0.645881;0;0;0;1;
328.040;328.040;-23.434;-91.4858;3.53166;0.176583;0.622051;0;0;0;1;
328.080;328.080;-23.3158;-91.6456;3.53166;0.706332;0.488836;0;0;0;1;
328.120;328.120;-23.2975;-91.6448;3.35508;0.176583;0.483542;0;0;0;1;
328.160;328.160;-23.2865;-91.662;3.44337;0.0882915;0.501638;0;0;0;1;
328.200;328.200;-23.2865;-91.662;3.44337;0;0.501638;0;0;0;1;
328.240;328.240;-23.2924;-91.6343;3.35508;0.264875;0.55874;0;0;0;1;
328.280;328.280;-23.2759;-91.737;3.61995;0.264875;0.622315;0;0;0;1;
328.320;328.320;-23.2639;-91.7544;3.53166;0.0882915;0.611047;0;0;0;1;
328.360;328.360;-23.2759;-91.7763;3.61995;0.0882915;0.589111;0;0;0;1;
328.400;328.400;-23.2639;-91.7544;3.53166;0.0882915;0.611047;0;0;0;1;
328.440;328.440;-23.2264;-91.8654;3.26679;0.441458;0.565621;0;0;0;1;
328.480;328.480;-23.2385;-91.8795;3.26679;0.176583;0.508293;0;0;0;1;
328.520;328.520;-23.1584;-91.9334;3.53166;0.264875;0.514723;0;0;0;1;
328.560;328.560;-23.1734;-91.9601;3.44337;0.264875;0.57288;0;0;0;1;
328.600;328.600;-23.213;-91.9543;3.70824;0.441458;0.469567;0;0;0;1;
328.640;328.640;-23.2;-91.9691;3.79654;0.0882915;0.493064;0;0;0;1;
328.680;328.680;-23.2641;-92.0694;3.53166;0.794624;0.56827;0;0;0;1;
328.720;328.720;-23.2571;-92.0345;3.53166;0.176583;0.569518;0;0;0;1;
328.760;328.760;-23.2445;-92.0124;3.61995;0.0882915;0.512944;0;0;0;1;
328.800;328.800;-23.2672;-91.9323;3.44337;0.353166;0.456779;0;0;0;1;
328.840;328.840;-23.0865;-91.9966;3.44337;0.529749;0.456779;0;0;0;1;
328.880;328.880;-23.0865;-91.9966;3.44337;0;0.456779;0;0;0;1;
328.920;328.920;-23.2429;-91.9095;3.35508;0.618041;0.51194;0;0;0;1;
328.960;328.960;-23.2429;-91.9095;3.35508;0;0.51194;0;0;0;1;
329.000;329.000;-23.2429;-91.9095;3.35508;0;0.51194;0;0;0;1;
329.040;329.040;-23.2404;-91.8963;3.26679;0.0882915;0.540614;0;0;0;1;
329.080;329.080;-23.1768;-91.8064;3.17849;0.618041;0.473635;0;0;0;1;
329.120;329.120;-23.034;-91.9302;3.26679;0.618041;0.555819;0;0;0;1;
329.160;329.160;-23.1293;-91.9348;3.17849;0.618041;0.378513;0;0;0;1;
329.200;329.200;-23.145;-91.9114;3.44337;0.794624;0.625542;0;0;0;1;
329.240;329.240;-23.1354;-91.7961;3.44337;0.706332;0.641049;0;0;0;1;
329.280;329.280;-23.1029;-91.687;3.79654;0.529749;0.501762;0;0;0;1;
329.320;329.320;-23.149;-91.6581;3.79654;0.176583;0.510698;0;0;0;1;
329.360;329.360;-23.1768;-91.5312;3.44337;0.529749;0.601665;0;0;0;1;
329.400;329.400;-23.0475;-91.5228;3.0902;0.353166;0.543122;0;0;0;1;
329.440;329.440;-22.9657;-91.601;3.26679;0.353166;0.517912;0;0;0;1;
329.480;329.480;-23.0118;-91.6786;3.44337;0.353166;0.466236;0;0;0;1;
329.520;329.520;-23.0123;-91.6615;3.61995;0.176583;0.474485;0;0;0;1;
329.560;329.560;-23.0118;-91.6786;3.44337;0.176583;0.466236;0;0;0;1;
329.600;329.600;-23.0118;-91.6786;3.44337;0;0.466236;0;0;0;1;
329.640;329.640;-23.0118;-91.6786;3.44337;0;0.466236;0;0;0;1;
329.680;329.680;-23.0318;-91.678;3.44337;0.176583;0.457524;0;0;0;1;
329.720;329.720;-23.0382;-91.6899;3.35508;0.0882915;0.490236;0;0;0;1;
329.760;329.760;-22.9972;-91.6581;3.53166;0.176583;0.414787;0;0;0;1;
329.800;329.800;-23.0118;-91.6786;3.44337;0.0882915;0.466236;0;0;0;1;
